     W203        417.999        12.5101        1.08138        416.585        140.615        693.802
     W204         317.74        9.22437       0.449216        316.664        106.888         527.39
     W205        432.837        13.4184        1.11021        431.372        145.607         718.43
     W206        295.758        9.73153       0.616186        294.758        99.4936        490.905
     W207        434.627        10.9435        1.92661        433.156        146.209        721.401
     W208        283.234        8.89429       0.763077        282.276        95.2804        470.117
     W209        294.765        8.94868       0.409902        293.768        99.1596        489.257
     W210        216.374        8.56887       0.966201        215.642        72.7887        359.142
     W211        510.254        14.1832       0.601878        508.527         171.65        846.928
     W212        374.579        10.2979        1.79388        373.312        126.009        621.733
     W213        418.204        11.1117       0.550103        416.789        140.684        694.142
     W214        324.474        8.97627       0.166726        323.376        109.154        538.568
     W215        507.035        12.7975       0.981534        505.319        170.567        841.585
     W216        421.047        10.3302        1.19771        419.623        141.641        698.862
     W217        235.411        9.28857       0.459725        234.614        79.1925        390.739
     W218        183.364        8.24056        1.43817        182.743        61.6838         304.35
     W219        272.614        9.63985       0.944341        271.691        91.7076        452.489
     W220        433.315        11.8911         1.3816        431.849        145.768        719.224
     W221        362.778        10.6797        1.94563         361.55        122.039        602.145
     W222        188.838        7.10238        1.51981        188.199        63.5253        313.436
     W223        238.025        6.11519        4.86209         237.22         80.072        395.078
     W224        375.727        9.82486        2.24808        374.456        126.395        623.638
     W225        238.941        9.63346        2.14202        238.133        80.3802        396.599
     W226         203.93        7.66716        1.48722         203.24        68.6025        338.487
     W227        354.595        11.1034        1.58823        353.396        119.286        588.564
     W228        200.713        6.31699        4.94203        200.034        67.5203        333.148
     W229        374.444        10.9369       0.618278        373.178        125.964         621.51
     W230        327.542        9.49981       0.934732        326.433        110.185        543.659
     W231        418.918        12.3107       0.883299        417.501        140.925        695.328
     W232        347.623        10.5136       0.488099        346.447        116.941        576.991
     W233        378.327        10.3202       0.684074        377.047         127.27        627.954
     W234        257.699        7.91774        3.73438        256.827        86.6903        427.733
     W235        403.749        10.7005       0.867293        402.383        135.822         670.15
     W236        566.246        16.6867       0.964615        564.331        190.486        939.866
     W237        268.479        8.62731        2.05337        267.571        90.3168        445.626
     W238         407.11        10.9194        1.09671        405.733        136.952        675.729
     W239         315.69        9.49292        2.40763        314.622        106.198        523.987
     W240         541.26        15.0979       0.859019        539.428        182.081        898.392
